-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
3.89045448636617e-11
2.79888811968789e-13
3.30777686872206e-13
2.28999937065373e-13
1.27222187258541e-13
1.01777749806833e-13
1.01777749806833e-13
1.01777749806833e-13
7.63333123551244e-14
5.08888749034163e-14
5.08888749034163e-14
5.08888749034163e-14
5.08888749034163e-14
5.08888749034163e-14
5.08888749034163e-14
2.54444374517081e-14
5.08888749034163e-14
0
5.08888749034163e-14
2.54444374517081e-14
2.54444374517081e-14
5.08888749034163e-14
5.08888749034163e-14
2.54444374517081e-14
5.08888749034163e-14
5.08888749034163e-14
0
2.54444374517081e-14
0
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
0
0
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
0
2.54444374517081e-14
0
0
0
2.54444374517081e-14
0
0
0
0
0
-2.54444374517081e-14
0
0
0
0
0
2.54444374517081e-14
-2.54444374517081e-14
0
0
-2.54444374517081e-14
0
0
0
0
0
2.54444374517081e-14
0
0
-2.54444374517081e-14
0
-2.54444374517081e-14
-2.54444374517081e-14
0
2.54444374517081e-14
0
0
0
-2.54444374517081e-14
0
0
0
0
-2.54444374517081e-14
0
0
0
0
0
0
-2.54444374517081e-14
-2.54444374517081e-14
0
0
-2.54444374517081e-14
-2.54444374517081e-14
0
0
0
0
0
0
0
0
0
0
0
0
-2.54444374517081e-14
0
2.54444374517081e-14
0
2.54444374517081e-14
0
0
0
0
2.54444374517081e-14
0
2.54444374517081e-14
0
2.54444374517081e-14
0
0
0
0
2.54444374517081e-14
0
2.54444374517081e-14
2.54444374517081e-14
0
0
1.27222187258541e-14
1.27222187258541e-14
1.27222187258541e-14
1.27222187258541e-14
1.27222187258541e-14
1.27222187258541e-14
2.54444374517081e-14
1.27222187258541e-14
0
2.54444374517081e-14
2.54444374517081e-14
1.27222187258541e-14
1.27222187258541e-14
1.27222187258541e-14
0
1.27222187258541e-14
2.54444374517081e-14
1.27222187258541e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
1.27222187258541e-14
1.27222187258541e-14
2.54444374517081e-14
2.54444374517081e-14
2.54444374517081e-14
1.27222187258541e-14
2.54444374517081e-14
3.81666561775622e-14
5.08888749034163e-14
3.81666561775622e-14
2.54444374517081e-14
5.08888749034163e-14
3.81666561775622e-14
6.36110936292703e-14
6.36110936292703e-14
5.08888749034163e-14
8.90555310809785e-14
1.01777749806833e-13
1.39944405984395e-13
1.78111062161957e-13
3.81666561775622e-13
3.56222124323914e-12
-180.000000000001
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
-180
3.30777686872206e-13
-6.36110936292703e-14
3.30777686872206e-13
2.54444374517081e-14
1.27222187258541e-13
2.54444374517081e-14
1.27222187258541e-14
8.26944217180514e-14
8.26944217180514e-14
6.36110936292703e-14
1.01777749806833e-13
5.72499842663433e-14
2.54444374517081e-14
-6.36110936292703e-15
0
2.54444374517081e-14
6.36110936292703e-15
3.18055468146352e-14
1.27222187258541e-14
2.22638827702446e-14
2.22638827702446e-14
2.54444374517081e-14
3.18055468146352e-14
2.54444374517081e-14
9.54166404439055e-15
1.27222187258541e-14
2.22638827702446e-14
1.59027734073176e-14
5.72499842663433e-14
2.22638827702446e-14
1.90833280887811e-14
2.22638827702446e-14
2.22638827702446e-14
9.54166404439055e-15
2.22638827702446e-14
6.36110936292703e-15
9.54166404439055e-15
1.59027734073176e-14
9.54166404439055e-15
3.18055468146352e-15
1.27222187258541e-14
3.18055468146352e-15
1.90833280887811e-14
1.27222187258541e-14
1.27222187258541e-14
1.59027734073176e-14
9.54166404439055e-15
6.36110936292703e-15
1.27222187258541e-14
1.27222187258541e-14
6.36110936292703e-15
6.36110936292703e-15
1.59027734073176e-14
9.54166404439055e-15
1.27222187258541e-14
6.36110936292703e-15
9.54166404439055e-15
9.54166404439055e-15
1.27222187258541e-14
7.95138670365879e-15
1.27222187258541e-14
7.95138670365879e-15
7.95138670365879e-15
9.54166404439055e-15
6.36110936292703e-15
7.95138670365879e-15
4.77083202219528e-15
9.54166404439055e-15
9.54166404439055e-15
7.95138670365879e-15
3.18055468146352e-15
7.95138670365879e-15
7.95138670365879e-15
7.95138670365879e-15
7.95138670365879e-15
6.36110936292703e-15
6.36110936292703e-15
6.36110936292703e-15
6.36110936292703e-15
7.95138670365879e-15
7.15624803329291e-15
6.36110936292703e-15
5.56597069256115e-15
6.36110936292703e-15
6.36110936292703e-15
5.56597069256115e-15
6.36110936292703e-15
5.56597069256115e-15
4.77083202219528e-15
6.36110936292703e-15
6.36110936292703e-15
6.36110936292703e-15
5.56597069256115e-15
5.96354002774409e-15
5.56597069256115e-15
5.56597069256115e-15
5.46657835876542e-15
5.36718602496968e-15
5.39746869118067e-15
5.31748985807182e-15
5.26779369117395e-15
5.36718602496968e-15
4.96961668978675e-15
5.56597069256115e-15
5.16840135737822e-15
5.16840135737822e-15
4.37326268701234e-15
4.37326268701234e-15
5.56597069256115e-15
6.36110936292703e-15
5.56597069256115e-15
4.77083202219528e-15
3.18055468146352e-15
4.77083202219528e-15
3.9756933518294e-15
4.77083202219528e-15
4.77083202219528e-15
4.77083202219528e-15
3.18055468146352e-15
4.77083202219528e-15
4.77083202219528e-15
4.77083202219528e-15
3.18055468146352e-15
3.18055468146352e-15
6.36110936292703e-15
4.77083202219528e-15
1.59027734073176e-15
1.59027734073176e-15
1.59027734073176e-15
3.18055468146352e-15
4.77083202219528e-15
4.77083202219528e-15
4.77083202219528e-15
7.95138670365879e-15
4.77083202219528e-15
1.59027734073176e-15
3.18055468146352e-15
3.18055468146352e-15
6.36110936292703e-15
3.18055468146352e-15
3.18055468146352e-15
3.18055468146352e-15
3.18055468146352e-15
6.36110936292703e-15
3.18055468146352e-15
0
3.18055468146352e-15
6.36110936292703e-15
0
0
0
0
0
3.18055468146352e-15
0
3.18055468146352e-15
-3.18055468146352e-15
3.18055468146352e-15
9.54166404439055e-15
3.18055468146352e-15
0
6.36110936292703e-15
0
0
3.18055468146352e-15
0
0
0
6.36110936292703e-15
0
0
6.36110936292703e-15
9.54166404439055e-15
9.54166404439055e-15
6.36110936292703e-15
0
-6.36110936292703e-15
3.18055468146352e-15
6.36110936292703e-15
6.36110936292703e-15
0
0
6.36110936292703e-15
1.27222187258541e-14
6.36110936292703e-15
-6.36110936292703e-15
0
6.36110936292703e-15
1.27222187258541e-14
0
0
6.36110936292703e-15
0
6.36110936292703e-15
0
0
0
0
0
-6.36110936292703e-15
-6.36110936292703e-15
0
0
0
0
0
0
6.36110936292703e-15
-6.36110936292703e-15
0
0
6.36110936292703e-15
0
1.27222187258541e-14
0
0
0
6.36110936292703e-15
6.36110936292703e-15
6.36110936292703e-15
0
0
6.36110936292703e-15
6.36110936292703e-15
0
-6.36110936292703e-15
0
0
-6.36110936292703e-15
0
-6.36110936292703e-15
0
-6.36110936292703e-15
-6.36110936292703e-15
6.36110936292703e-15
0
-6.36110936292703e-15
0
0
0
6.36110936292703e-15
-6.36110936292703e-15
-1.27222187258541e-14
0
0
-6.36110936292703e-15
-6.36110936292703e-15
-1.27222187258541e-14
-6.36110936292703e-15
0
0
-6.36110936292703e-15
0
-6.36110936292703e-15
-6.36110936292703e-15
-1.27222187258541e-14
-6.36110936292703e-15
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.27222187258541e-14
0
0
0
0
0
0
0
-1.27222187258541e-14
0
0
0
0
0
0
0
0
0
0
0
-1.27222187258541e-14
0
-1.27222187258541e-14
0
0
-1.27222187258541e-14
0
-1.27222187258541e-14
0
0
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
0
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-1.27222187258541e-14
-2.54444374517081e-14
-2.54444374517081e-14
-2.54444374517081e-14
-2.54444374517081e-14
-3.81666561775622e-14
-5.08888749034163e-14
-6.36110936292703e-14
-1.01777749806833e-13
-2.41722155791227e-13
180.000000000001
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
180
