-174.710004011954
-173.813109616816
-172.916397636149
-172.019882897371
-171.123580175727
-170.227504192068
-169.331669610666
-168.436091037056
-167.540783015914
-166.645760028961
-165.751036492908
-164.856626757425
-163.962545103155
-163.068805739758
-162.175422803994
-161.282410357838
-160.389782386642
-159.497552797326
-158.605735416616
-157.714343989316
-156.823392176623
-155.932893554486
-155.042861611998
-154.153309749841
-153.264251278765
-152.375699418114
-151.487667294397
-150.600167939895
-149.713214291328
-148.826819188547
-147.940995373287
-147.05575548796
-146.171112074491
-145.287077573203
-144.403664321751
-143.520884554098
-142.638750399538
-141.757273881772
-140.876466918025
-139.996341318211
-139.116908784155
-138.238180908845
-137.360169175755
-136.482884958193
-135.606339518717
-134.755319279572
-135.211021842257
-135.66779960918
-136.125672604775
-136.584661346623
-137.044786860686
-137.506070697084
-137.968534946481
-138.432202257068
-138.897095852199
-139.363239548685
-139.830657775798
-140.299375594992
-140.769418720399
-141.240813540109
-141.713587138294
-142.187767318195
-142.663382626019
-143.140462375797
-143.619036675229
-144.099136452578
-144.580793484656
-145.064040425952
-145.548910838959
-146.035439225763
-146.523661060938
-147.013612825833
-147.5053320443
-147.998857319945
-148.49422837497
-148.991486090696
-149.490672549838
-149.99183108063
-150.495006302891
-151.00024417613
-151.507592049801
-152.017098715808
-152.528814463395
-153.042791136522
-153.559082193889
-154.077742771722
-154.598829749483
-155.122401818665
-155.648519554826
-156.177245493056
-156.708644207058
-157.24278239204
-157.779728951645
-158.319555089131
-158.862334403058
-159.408142987727
-159.957059538651
-160.509165463359
-161.06454499782
-161.623285328855
-162.185476722857
-162.751212661218
-163.320589982866
-163.893709034334
-164.470673827832
-165.051592207809
-165.636576026542
-166.225741329301
-166.819208549715
-167.417102715973
-168.019553668552
-168.626696290241
-169.23867074922
-169.855622756095
-170.477703835776
-171.105071615205
-171.737890127997
-172.376330137124
-173.020569476894
-173.670793415533
-174.327195039794
-174.989975663151
-175.659345259212
-176.335522922145
-177.018737356051
-177.709227395358
-178.407242558483
-179.113043637193
-179.826903324292
-180.549106882456
-181.279952857309
-182.019753838045
-182.768837269195
-183.527546317436
-184.296240797661
-185.075298162879
-185.865114562901
-186.66610597718
-187.478709427642
